time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
3446549,77,-4410,-4651,64,5527,2,0,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3446909,77,-4473,-4645,63,6096,2,6,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3447089,77,-4529,-4634,63,5712,2,14,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3447389,77,-4557,-4627,66,6200,2,27,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3447548,77,-4587,-4619,79,7031,2,48,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3447849,77,-4654,-4605,79,7031,2,48,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3448129,77,-4740,-4600,86,7798,2,53,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3448569,77,-4873,-4613,116,8769,3,69,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3448909,77,-4921,-4620,116,8769,3,69,0,0,,0.605,16,0.0,21.522,0.0,0.0,0.0,,0.0
3449329,77,-5043,-4638,141,10790,3,83,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3449569,77,-5139,-4652,160,10383,3,95,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3449809,77,-5250,-4668,160,10383,3,95,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3450109,77,-5381,-4685,169,10730,4,100,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3450290,77,-5479,-4698,190,10866,4,100,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3450649,77,-5734,-4728,197,10461,5,100,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3450910,77,-5801,-4735,210,11015,5,100,0,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3451170,77,-5950,-4751,214,11104,5,100,100,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3451410,77,-6156,-4771,214,11104,5,100,100,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3451569,77,-6256,-4778,196,10683,5,0,100,0,,0.653,16,0.0,21.522,0.0,0.0,0.0,,0.0
3451789,77,-6371,-4785,196,10683,5,0,100,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3452069,77,-6534,-4797,169,9253,5,0,100,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3452428,77,-6658,-4819,153,9384,4,0,100,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3452668,77,-6790,-4889,147,8788,4,0,100,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3453049,77,-6862,-4953,137,8603,4,0,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3453208,77,-6904,-5000,137,8717,4,25,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3453389,77,-6947,-5054,137,8746,4,53,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3453609,77,-6995,-5124,137,8746,4,53,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3453949,77,-7061,-5242,140,9107,4,62,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3454169,77,-7099,-5325,153,9958,4,77,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3454348,77,-7117,-5372,160,10390,4,86,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3454549,77,-7144,-5457,160,10390,4,86,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3454709,77,-7163,-5530,171,11050,4,94,0,0,,0.68,16,0.0,21.522,0.0,0.0,0.0,,0.0
3454869,77,-7179,-5607,179,11270,4,99,0,0,,0.725,16,0.0,21.522,0.0,0.0,0.0,,0.0
3455049,77,-7194,-5697,190,11117,4,100,0,0,,0.725,16,0.0,21.522,0.0,0.0,0.0,,0.0
3455449,77,-7219,-5955,199,10571,5,100,0,0,,0.725,16,0.0,21.522,0.0,0.0,0.0,,0.0
3455769,77,-7219,-6090,203,10977,5,78,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456049,77,-7201,-6244,206,10984,5,56,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456269,77,-7160,-6350,208,9864,6,55,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456449,77,-7101,-6425,208,9864,6,55,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456609,77,-7026,-6504,206,9448,6,55,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456749,77,-6988,-6572,206,9448,6,55,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3456989,77,-6940,-6702,206,9510,6,55,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3457209,77,-6902,-6823,206,9350,6,50,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3457390,77,-6873,-6923,207,9567,6,71,0,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3457690,77,-6830,-7091,209,9297,6,71,100,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3457749,77,-6822,-7125,209,9297,6,71,100,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3458029,77,-6794,-7275,200,9085,6,3,100,0,,0.725,16,0.0,0.0,38.992,0.0,0.0,,0.0
3458270,77,-6775,-7400,187,7856,6,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3458510,77,-6760,-7532,155,8469,5,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3458908,77,-6747,-7707,143,8621,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3459208,77,-6746,-7798,131,8223,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3459508,77,-6767,-7924,126,7595,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3459768,77,-6798,-7968,114,7071,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3460008,77,-6860,-8024,110,6733,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3460308,77,-6894,-8103,107,6626,4,0,100,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3460549,77,-6898,-8176,105,6560,4,4,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3460749,77,-6893,-8235,105,6560,4,4,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3460989,77,-6877,-8333,107,6294,4,32,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3461289,77,-6864,-8392,113,7333,4,56,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3461529,77,-6831,-8503,119,7564,4,64,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3461929,77,-6796,-8595,129,8271,4,73,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3462209,77,-6738,-8720,137,8996,4,78,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3462489,77,-6699,-8793,153,9700,4,95,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3462729,77,-6649,-8872,161,10250,4,100,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3462949,77,-6551,-8999,178,10730,4,100,0,0,,0.633,16,0.0,0.0,38.992,0.0,0.0,,0.0
3463349,77,-6472,-9084,164,10359,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3463630,77,-6368,-9165,164,9886,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3463789,77,-6315,-9197,164,9886,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3464049,77,-6226,-9247,135,8376,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3464250,77,-6164,-9281,120,7507,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3464450,77,-6102,-9315,115,7171,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3464669,77,-6026,-9363,100,7280,4,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3464909,77,-6002,-9383,84,6937,2,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3465270,77,-5946,-9452,73,6421,2,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3465669,77,-5930,-9521,69,5538,2,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3465909,77,-5933,-9565,65,5635,2,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3465969,77,-5935,-9576,65,5635,2,0,100,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3466189,77,-5945,-9613,61,5145,2,0,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3466469,77,-5965,-9654,60,5443,2,0,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3466689,77,-5986,-9682,56,5483,2,6,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3466868,77,-6006,-9701,56,5483,2,6,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3467089,77,-6036,-9719,59,5343,2,12,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3467369,77,-6100,-9741,62,5990,2,29,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3467649,77,-6129,-9749,68,6196,2,37,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3467869,77,-6171,-9756,74,6526,2,44,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3468089,77,-6218,-9762,81,7277,2,48,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3468309,77,-6270,-9766,88,8219,2,55,0,0,,0.551,16,0.0,0.0,38.992,0.0,0.0,,0.0
3468609,77,-6370,-9772,97,8718,2,57,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3468869,77,-6422,-9773,104,8591,2,2,100,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3469169,77,-6504,-9770,94,7982,2,0,100,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3469350,77,-6554,-9764,88,7396,2,0,100,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3469589,77,-6605,-9756,82,6802,2,0,100,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3469769,77,-6644,-9746,82,6802,2,0,100,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3469950,77,-6678,-9733,73,6638,2,0,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3470230,77,-6741,-9682,71,6340,2,1,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3470470,77,-6752,-9666,71,6340,2,1,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3470849,77,-6783,-9596,75,6472,2,23,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3471030,77,-6801,-9529,78,7184,2,35,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3471350,77,-6810,-9487,85,7627,2,47,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3471650,77,-6826,-9412,101,8962,2,64,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3471870,77,-6843,-9351,109,9802,2,69,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3471929,77,-6848,-9334,109,9802,2,69,0,8,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3473189,77,-7122,-8884,170,10843,4,100,0,14,,0.606,16,0.0,0.0,38.992,0.0,0.0,,0.0
3473349,77,-7159,-8816,170,10843,4,100,0,14,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3473549,77,-7203,-8725,183,11921,4,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3473809,77,-7254,-8597,203,10923,5,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3473969,77,-7288,-8503,203,10923,5,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3474189,77,-7323,-8394,215,11447,5,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3474369,77,-7376,-8223,215,11447,5,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3474789,77,-7431,-8030,226,11897,5,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3475009,77,-7465,-7906,238,10922,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3475089,77,-7479,-7855,238,10922,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3475449,77,-7557,-7543,241,11235,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3475789,77,-7601,-7309,255,11610,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3476209,77,-7627,-7096,264,11847,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3476389,77,-7646,-6861,264,11847,6,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3476750,77,-7657,-6697,268,10870,7,100,0,12,,0.627,16,0.0,0.0,38.992,0.0,0.0,,0.0
3476990,77,-7668,-6515,276,11052,7,100,0,12,,0.648,16,0.0,0.0,38.992,0.0,0.0,,0.0
3477129,77,-7674,-6408,276,11052,7,100,0,12,,0.648,16,0.0,0.0,0.0,21.595,82.109,,0.0
3477489,77,-7677,-6132,268,10715,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3477669,77,-7665,-5940,258,10280,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3477989,77,-7651,-5773,236,9225,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3478269,77,-7629,-5594,236,9225,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3478528,77,-7604,-5444,196,7746,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3478768,77,-7579,-5320,181,7818,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3478949,77,-7559,-5233,181,7818,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3479068,77,-7547,-5181,152,8096,7,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3479309,77,-7507,-5030,146,8656,5,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3479789,77,-7461,-4882,119,8689,4,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3480029,77,-7446,-4840,112,8258,3,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3480249,77,-7417,-4774,107,7901,3,0,100,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3480509,77,-7355,-4692,105,7756,3,0,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3481028,77,-7260,-4643,100,7719,3,18,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3481209,77,-7189,-4622,102,7659,3,40,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3481529,77,-7120,-4610,111,8196,3,57,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3481709,77,-7065,-4602,111,8196,3,57,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3481969,77,-6981,-4594,121,9235,3,71,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3482189,77,-6893,-4586,132,9862,3,74,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3482410,77,-6767,-4575,136,10453,3,80,0,0,,0.648,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3482710,77,-6694,-4568,148,10657,3,82,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3482950,77,-6583,-4555,158,10187,4,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3483270,77,-6447,-4533,174,10541,4,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3483449,77,-6311,-4506,184,11492,4,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3483889,77,-6059,-4445,196,10488,5,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3484330,77,-5881,-4402,215,11274,5,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3484529,77,-5719,-4361,215,11274,5,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3484910,77,-5551,-4318,226,10990,5,96,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3485069,77,-5454,-4293,229,10489,6,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3485249,77,-5334,-4263,235,10802,6,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3485469,77,-5194,-4234,235,10802,6,100,0,0,,0.621,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3485749,77,-4957,-4205,237,11032,6,100,0,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3486009,77,-4834,-4195,247,11271,6,100,0,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3486349,77,-4530,-4132,251,11406,6,100,0,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3486748,77,-4346,-4050,257,10365,7,100,0,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3486909,77,-4137,-3944,259,10415,7,100,0,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3487249,77,-4019,-3890,259,10264,7,3,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3487489,77,-3858,-3829,259,10264,7,3,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3487649,77,-3752,-3796,240,9543,7,0,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3487929,77,-3570,-3755,240,9543,7,0,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3488189,77,-3404,-3730,229,8947,7,0,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3488449,77,-3241,-3710,217,8705,7,1,100,0,,0.59,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3488629,77,-3100,-3692,215,8408,7,9,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3489009,77,-2924,-3661,197,7809,7,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3489289,77,-2773,-3616,193,7522,7,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3489689,77,-2602,-3533,181,8157,6,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3489869,77,-2530,-3483,172,9008,6,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3490050,77,-2465,-3428,172,9008,6,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3490289,77,-2392,-3348,163,8454,5,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3490449,77,-2320,-3229,163,8454,5,0,100,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3490809,77,-2290,-3148,155,8222,5,0,0,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3491009,77,-2271,-3066,149,8101,5,0,0,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3491230,77,-2263,-2975,145,9126,4,0,0,0,,0.662,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3491549,77,-2269,-2845,143,8986,4,0,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3491729,77,-2282,-2775,141,8818,4,0,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3491969,77,-2322,-2649,138,8835,4,40,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3492269,77,-2354,-2579,140,8937,4,44,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3492509,77,-2400,-2496,142,9063,4,50,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3492769,77,-2492,-2364,147,9132,4,51,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3493089,77,-2538,-2306,147,9417,4,48,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3493369,77,-2612,-2218,143,8630,4,0,100,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3493469,77,-2636,-2187,143,8630,4,0,100,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3493709,77,-2689,-2112,136,8531,4,0,100,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3494029,77,-2744,-1969,128,7929,4,0,100,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3494368,77,-2746,-1894,125,7799,4,0,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3494629,77,-2725,-1786,121,7831,4,18,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3494969,77,-2690,-1697,122,7768,4,40,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3495149,77,-2662,-1642,124,7768,4,40,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3495490,77,-2608,-1553,131,8347,4,55,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3495750,77,-2566,-1492,136,9060,4,63,0,0,,0.726,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3496109,77,-2471,-1376,146,9251,4,74,0,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3496489,77,-2372,-1266,167,10438,4,96,0,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3496749,77,-2271,-1152,177,10984,4,100,0,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3496989,77,-2215,-1082,177,10789,4,100,0,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3497289,77,-2122,-953,192,10393,5,100,0,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3497549,77,-2041,-833,201,10386,5,35,100,0,,0.739,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3497789,77,-1908,-645,189,9725,5,0,100,0,,0.741,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3498129,77,-1856,-578,147,7699,5,0,100,0,,0.741,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3498309,77,-1807,-516,147,7699,5,0,100,0,,0.741,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3498448,77,-1771,-472,147,7699,5,0,100,0,,0.741,16,43.0,0.0,0.0,0.0,0.0,HARD,29.0
3498708,77,-1708,-397,119,8515,4,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3498869,77,-1672,-356,119,8515,4,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3499129,77,-1616,-296,106,7491,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3499409,77,-1558,-242,94,6879,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3499469,77,-1545,-233,94,6879,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3499808,77,-1457,-198,86,6099,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3500149,77,-1400,-204,78,5798,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3500429,77,-1343,-229,77,5540,3,0,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3500589,77,-1317,-247,76,5744,3,0,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3500829,77,-1264,-306,75,5497,3,0,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3501129,77,-1249,-336,74,5538,3,0,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3501489,77,-1225,-407,79,6042,3,24,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3501709,77,-1210,-463,84,6333,3,38,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3502010,77,-1194,-526,89,6917,3,48,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3502310,77,-1170,-610,96,7174,3,54,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3502609,77,-1148,-675,103,8132,3,61,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3502889,77,-1117,-756,118,8962,3,64,0,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3503169,77,-1063,-875,125,8890,3,10,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3503569,77,-1022,-949,113,7956,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3503749,77,-993,-994,103,7403,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3504010,77,-940,-1060,90,6947,3,0,100,0,,0.741,16,0.0,21.295,0.0,0.0,0.0,,0.0
3504349,77,-890,-1103,90,7808,3,0,100,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3504629,77,-818,-1132,75,8455,2,0,100,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3505029,77,-773,-1127,57,6761,1,0,100,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3505248,77,-748,-1109,54,6120,1,0,100,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3505429,77,-736,-1086,54,6120,1,0,100,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3505609,77,-731,-1058,52,5845,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3505768,77,-731,-1036,50,5631,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3506008,77,-737,-1002,50,5521,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3506169,77,-743,-981,46,5067,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3506509,77,-760,-939,45,4724,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3506689,77,-771,-919,45,4724,1,0,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
3506868,77,-783,-900,46,5647,1,4,0,0,,0.726,16,0.0,21.295,0.0,0.0,0.0,,0.0
