time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
2821169,10,-5212,-4237,238,10628,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2821429,10,-5043,-4213,238,10628,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2821588,10,-4935,-4203,243,10921,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2821949,10,-4628,-4162,249,11235,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2822289,10,-4421,-4086,251,11302,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2822609,10,-4265,-4009,255,11975,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2822789,10,-4149,-3950,255,11975,6,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2823129,10,-3859,-3829,257,10575,7,100,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2823409,10,-3736,-3791,259,10259,7,28,0,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2823629,10,-3586,-3757,254,9690,7,0,100,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2823889,10,-3412,-3730,242,10649,7,0,100,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2824050,10,-3312,-3718,220,11364,6,0,100,0,53.643,7.63,10,0.0,0.0,0.0,21.522,80.751,,0.0
2824369,10,-3061,-3686,220,11364,6,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2824649,10,-2973,-3671,196,11888,5,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2824870,10,-2850,-3642,190,11356,4,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2825150,10,-2718,-3594,179,10662,4,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2825309,10,-2656,-3564,179,10662,4,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2825609,10,-2500,-3459,169,11668,4,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2825909,10,-2435,-3397,160,11402,3,0,100,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2826209,10,-2355,-3294,159,11088,3,0,0,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2826409,10,-2316,-3219,159,11088,3,0,0,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2826649,10,-2283,-3123,151,10627,3,0,0,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2826850,10,-2268,-3043,149,10449,3,0,0,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2827049,10,-2262,-2959,147,10190,3,0,0,0,53.677,7.653,10,0.0,0.0,0.0,21.522,80.751,,0.0
2827248,10,-2269,-2848,142,10265,3,27,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2827589,10,-2289,-2748,139,10104,3,42,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2827869,10,-2324,-2645,140,10285,3,51,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2828108,10,-2384,-2523,142,10491,3,52,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2828429,10,-2426,-2454,143,10781,3,57,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2828709,10,-2495,-2360,149,10550,3,21,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2828888,10,-2542,-2302,149,10550,3,21,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2829029,10,-2579,-2258,142,10046,3,0,100,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2829329,10,-2665,-2148,142,10046,3,0,100,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2829769,10,-2732,-2020,129,9451,3,0,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2829829,10,-2736,-2006,129,9451,3,0,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2830109,10,-2747,-1911,124,9201,3,37,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2830389,10,-2719,-1767,125,9317,3,53,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2830809,10,-2680,-1674,130,9581,3,61,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2830989,10,-2648,-1615,136,10552,3,67,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2831169,10,-2616,-1564,136,10552,3,67,0,0,53.834,7.675,10,0.0,0.0,0.0,21.522,80.751,,0.0
2831430,10,-2557,-1480,144,10722,3,65,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2831609,10,-2511,-1422,150,9626,3,86,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2831789,10,-2461,-1364,156,10187,4,100,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2831929,10,-2420,-1317,156,10187,4,100,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2832209,10,-2331,-1221,173,10937,4,100,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2832429,10,-2260,-1139,178,11576,4,100,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2832629,10,-2196,-1058,189,12270,4,100,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2832909,10,-2106,-929,204,10098,5,23,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2833070,10,-2012,-790,204,10098,5,23,0,0,53.93,7.609,10,0.0,0.0,0.0,21.522,80.751,,0.0
2833489,10,-1907,-644,181,10936,5,0,100,0,53.937,7.613,10,0.0,0.0,0.0,21.522,80.751,,0.0
2833889,10,-1821,-533,149,11211,3,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2834008,10,-1790,-496,149,11211,3,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2834328,10,-1702,-391,120,10391,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2834729,10,-1608,-288,106,9282,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2835089,10,-1562,-246,92,8077,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2835329,10,-1495,-206,85,7577,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2835629,10,-1452,-197,83,7262,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2836008,10,-1371,-215,78,6842,2,0,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2836049,10,-1362,-218,78,6842,2,0,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2836249,10,-1325,-241,78,6842,2,0,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2836469,10,-1290,-272,77,6954,2,20,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2836789,10,-1243,-347,78,7413,2,39,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2837209,10,-1221,-419,88,8403,2,50,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2837449,10,-1201,-497,92,8856,2,54,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2837849,10,-1178,-580,101,9544,2,64,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2838029,10,-1163,-632,109,10443,2,70,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2838210,10,-1142,-691,116,10830,2,69,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2838449,10,-1107,-780,123,11194,2,70,0,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2838810,10,-1064,-873,118,10627,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2838989,10,-1038,-922,109,9791,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2839249,10,-1008,-971,99,10159,2,0,100,0,53.937,7.613,10,0.0,20.907,0.0,0.0,0.0,,0.0
2839590,10,-974,-1020,79,9521,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2839749,10,-953,-1046,72,8489,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2840049,10,-913,-1085,66,8069,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2840169,10,-896,-1097,60,6374,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2840389,10,-863,-1117,60,6374,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2840749,10,-814,-1131,55,6365,1,0,100,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2840949,10,-778,-1128,53,5982,1,0,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2841289,10,-741,-1097,50,5409,1,0,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2841649,10,-731,-1041,49,5052,1,0,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2842109,10,-738,-999,43,5894,1,15,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2842389,10,-754,-952,50,6343,1,20,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2842789,10,-776,-911,57,7539,1,40,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2843009,10,-794,-884,57,7539,1,40,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2843229,10,-817,-855,68,8514,1,46,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2843569,10,-870,-797,78,8967,1,50,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2843729,10,-901,-765,78,8967,1,50,0,0,53.993,7.717,10,0.0,20.907,0.0,0.0,0.0,,0.0
2843989,10,-945,-720,88,8193,2,10,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2844249,10,-995,-654,88,7773,2,0,100,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2844649,10,-1028,-560,84,7412,2,0,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2844929,10,-1028,-524,82,7090,2,0,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2845169,10,-1016,-472,82,7090,2,0,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2845489,10,-975,-406,77,7181,2,15,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2845749,10,-939,-372,79,7336,2,34,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2845989,10,-895,-341,79,7336,2,34,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2846249,10,-841,-309,88,8491,2,57,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2846410,10,-800,-288,93,9075,2,64,0,0,53.889,7.703,10,0.0,20.907,0.0,0.0,0.0,,0.0
2846629,10,-745,-263,100,9554,2,69,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2846908,10,-638,-220,112,10447,2,71,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2847289,10,-556,-193,109,9512,2,0,100,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2847569,10,-461,-173,102,9177,2,0,100,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2848549,10,-259,-240,83,7312,2,0,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2848909,10,-221,-319,81,7295,2,12,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2849328,10,-199,-403,88,8500,2,49,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2849549,10,-189,-478,88,8500,2,49,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2849829,10,-187,-514,96,9155,2,67,0,0,53.875,7.783,10,0.0,20.907,0.0,0.0,0.0,,0.0
2850129,10,-185,-597,102,10100,2,72,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2850349,10,-188,-688,118,8802,3,81,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2850769,10,-199,-804,132,9755,3,91,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2850969,10,-212,-919,132,9755,3,91,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2851270,10,-222,-1011,152,9972,4,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2851449,10,-230,-1081,152,9972,4,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2851789,10,-250,-1272,175,10808,4,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2852090,10,-265,-1406,186,11440,4,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2852329,10,-287,-1602,193,10138,4,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2852809,10,-323,-1795,209,11088,5,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2853029,10,-371,-1969,217,11387,5,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2853449,10,-444,-2182,229,10304,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2853628,10,-507,-2351,234,10520,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2853888,10,-541,-2436,240,10756,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2854289,10,-646,-2681,243,10998,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2854409,10,-682,-2755,243,10998,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2854609,10,-796,-2960,250,11286,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2854949,10,-876,-3073,254,11435,6,100,0,0,53.885,7.789,10,0.0,20.907,0.0,0.0,0.0,,0.0
2855149,10,-968,-3180,257,11578,6,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2855509,10,-1198,-3373,260,10409,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2855929,10,-1469,-3521,263,10451,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2856229,10,-1631,-3597,268,10558,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2856428,10,-1765,-3661,268,10558,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2856710,10,-2058,-3810,272,10892,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2857069,10,-2226,-3894,276,10909,7,100,0,0,54.039,7.847,10,0.0,20.907,0.0,0.0,0.0,,0.0
2857329,10,-2388,-3972,277,10937,7,100,0,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2857530,10,-2543,-4042,279,11021,7,100,0,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2857749,10,-2687,-4101,279,11093,7,100,0,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2858049,10,-2999,-4208,271,10525,7,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2858449,10,-3168,-4254,230,11217,7,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2858589,10,-3254,-4273,230,11217,7,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2858809,10,-3414,-4302,214,10884,6,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2859089,10,-3534,-4319,183,11188,4,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2859409,10,-3685,-4335,161,11762,3,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2859550,10,-3744,-4341,146,11062,3,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2859810,10,-3895,-4357,134,10909,3,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2860269,10,-4002,-4372,112,10531,2,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2860428,10,-4074,-4388,102,9131,2,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2860889,10,-4149,-4431,86,7525,2,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2861169,10,-4174,-4464,82,7130,2,0,100,0,54.06,7.864,10,0.0,20.907,0.0,0.0,0.0,,0.0
2861369,10,-4198,-4505,79,6763,2,0,100,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2861749,10,-4260,-4598,70,6132,2,0,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2862128,10,-4292,-4623,68,6112,2,0,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2862289,10,-4318,-4635,66,5975,2,5,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2862429,10,-4346,-4644,66,5975,2,5,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2862649,10,-4381,-4649,64,6359,2,15,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2862829,10,-4414,-4651,66,6640,2,30,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2863009,10,-4449,-4649,68,6503,2,40,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2863309,10,-4509,-4639,76,7493,2,54,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2863429,10,-4535,-4633,76,7493,2,54,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2863689,10,-4594,-4618,85,7943,2,59,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2863889,10,-4644,-4607,92,8946,2,71,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2864169,10,-4764,-4600,104,7826,2,74,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2864509,10,-4830,-4606,129,9352,3,83,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2864769,10,-4959,-4625,129,9352,3,83,0,0,54.259,7.803,10,0.0,20.907,0.0,0.0,0.0,,0.0
2865210,10,-5153,-4654,154,10354,4,100,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2865629,10,-5335,-4679,168,10446,4,100,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2866030,10,-5505,-4701,180,11183,4,100,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2866409,10,-5674,-4721,188,11800,4,100,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2866668,10,-5843,-4740,205,10869,4,100,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2867069,10,-6065,-4762,216,10963,5,16,0,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2867308,10,-6277,-4780,190,12073,5,0,100,0,54.251,7.805,10,0.0,20.907,0.0,0.0,0.0,,0.0
2867609,10,-6392,-4786,190,12073,5,0,100,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2867848,10,-6497,-4793,177,11366,4,0,100,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2868068,10,-6594,-4804,158,9426,4,0,100,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2868329,10,-6744,-4857,153,9188,4,0,100,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2868589,10,-6785,-4885,147,9024,4,42,0,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2868889,10,-6911,-5008,147,9024,4,42,0,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2869369,10,-7001,-5132,153,9710,4,82,0,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2869549,10,-7040,-5200,153,9710,4,82,0,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2869809,10,-7107,-5346,162,10158,4,90,0,0,54.315,7.82,10,0.0,20.907,0.0,0.0,0.0,,0.0
2870189,10,-7148,-5472,178,10714,4,99,0,0,54.415,7.808,10,0.0,20.907,0.0,0.0,0.0,,0.0
2870349,10,-7168,-5550,178,10714,4,99,0,0,54.415,7.808,10,0.0,20.907,0.0,0.0,0.0,,0.0
2870610,10,-7192,-5685,185,9851,4,85,0,0,54.415,7.808,10,0.0,20.907,0.0,0.0,0.0,,0.0
2870809,10,-7205,-5780,190,9988,5,41,0,0,54.415,7.808,10,0.0,20.907,0.0,0.0,0.0,,0.0
2870989,10,-7214,-5875,189,9847,5,37,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2871150,10,-7219,-5969,189,9847,5,37,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2871309,10,-7220,-6043,189,9766,5,47,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2871589,10,-7212,-6186,187,9807,5,54,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2871710,10,-7201,-6244,187,9807,5,54,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2871970,10,-7149,-6367,190,9993,5,73,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2872129,10,-7104,-6419,190,10093,5,84,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2872469,10,-6987,-6575,196,10297,5,88,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2872489,10,-6983,-6585,196,10297,5,88,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2872830,10,-6919,-6767,203,10647,5,80,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2873069,10,-6880,-6897,208,10789,5,87,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2873248,10,-6853,-6997,208,10789,5,87,0,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2873449,10,-6826,-7108,205,10800,5,0,100,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2873568,10,-6812,-7177,205,10800,5,0,100,0,54.415,7.808,10,0.0,0.0,37.118,0.0,0.0,,0.0
2873828,10,-6788,-7309,174,10384,4,0,100,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2874009,10,-6776,-7394,174,10384,4,0,100,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2874348,10,-6758,-7557,151,10726,3,0,100,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2874749,10,-6746,-7740,142,9881,3,0,100,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2875168,10,-6755,-7885,125,8829,3,0,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2875529,10,-6783,-7952,119,8494,3,5,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2875669,10,-6814,-7983,118,8462,3,10,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2875949,10,-6881,-8055,117,8554,3,16,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2876129,10,-6895,-8109,116,8389,3,22,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2876389,10,-6897,-8194,115,8426,3,36,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2876629,10,-6889,-8273,117,8817,3,51,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2876729,10,-6883,-8306,117,8817,3,51,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2876909,10,-6871,-8366,122,9227,3,69,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2877069,10,-6857,-8420,122,9227,3,69,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2877389,10,-6821,-8532,138,10316,3,87,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2877649,10,-6783,-8628,151,10189,3,96,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2877829,10,-6735,-8728,151,10189,3,96,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2878109,10,-6690,-8808,165,10480,4,100,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2878349,10,-6626,-8905,178,10756,4,43,0,0,54.493,7.997,10,0.0,0.0,37.118,0.0,0.0,,0.0
2878530,10,-6572,-8975,178,10756,4,43,0,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2878770,10,-6486,-9069,173,10429,4,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2879009,10,-6411,-9136,165,11129,4,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2879249,10,-6278,-9219,147,10488,4,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2879569,10,-6211,-9256,127,9368,3,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2879849,10,-6120,-9304,117,9981,3,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2880129,10,-6042,-9352,105,9423,2,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2880489,10,-5985,-9399,89,10110,2,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2880749,10,-5950,-9444,82,9830,2,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2880928,10,-5933,-9492,71,8226,1,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2881249,10,-5930,-9539,69,7859,1,0,100,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
2881468,10,-5936,-9581,65,7469,1,0,0,0,54.555,8.037,10,0.0,0.0,37.118,0.0,0.0,,0.0
