time_offset,driver_number,x,y,speed,rpm,n_gear,throttle,brake,drs,gap_to_leader,interval,position,lap_number,sector_1,sector_2,sector_3,lap_time,compound,tyre_age
3647049,24,-3632,-3767,269,10792,7,100,0,0,,0.448,15,0.0,0.0,0.0,21.341,79.61,,0.0
3647329,24,-3502,-3743,250,9887,7,0,100,0,,0.448,15,0.0,0.0,0.0,21.341,79.61,,0.0
3647509,24,-3388,-3728,250,9887,7,0,100,0,,0.448,15,0.0,0.0,0.0,21.341,79.61,,0.0
3647829,24,-3182,-3702,230,9824,7,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3647910,24,-3131,-3696,230,9824,7,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3648109,24,-3011,-3678,211,9662,6,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3648369,24,-2869,-3647,202,9558,6,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3648669,24,-2719,-3594,194,10084,6,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3648869,24,-2629,-3548,183,9533,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3649109,24,-2492,-3452,174,9157,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3649350,24,-2444,-3408,170,8958,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3649590,24,-2374,-3324,164,8707,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3649809,24,-2325,-3240,159,8374,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3650109,24,-2269,-3060,155,9427,5,0,100,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3650409,24,-2261,-2939,149,9325,4,0,0,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3650568,24,-2265,-2871,149,9325,4,0,0,0,,0.477,15,0.0,0.0,0.0,21.341,79.61,,0.0
3650769,24,-2279,-2790,145,9156,4,0,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3651149,24,-2330,-2630,140,9090,4,37,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3651429,24,-2375,-2538,140,9090,4,37,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3651749,24,-2438,-2437,144,9183,4,55,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3651928,24,-2511,-2339,146,9230,4,55,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3652409,24,-2617,-2211,142,9245,4,0,100,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3652749,24,-2685,-2117,134,8225,4,0,100,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3652929,24,-2716,-2060,127,7949,4,0,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3653070,24,-2735,-2009,127,7949,4,0,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3653409,24,-2747,-1904,123,7715,4,0,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3653630,24,-2724,-1785,121,7669,4,2,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3653949,24,-2704,-1728,119,7552,4,25,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3654170,24,-2672,-1661,120,7827,4,41,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3654410,24,-2617,-1566,124,7943,4,52,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3654690,24,-2608,-1554,135,8815,4,65,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3654970,24,-2547,-1468,135,8815,4,65,0,0,,0.687,15,0.0,0.0,0.0,21.341,79.61,,0.0
3655109,24,-2518,-1431,144,9538,4,72,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3655310,24,-2465,-1369,152,9730,4,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3655489,24,-2413,-1311,152,9730,4,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3655709,24,-2345,-1236,167,10710,4,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3656029,24,-2242,-1118,180,11580,4,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3656269,24,-2155,-1000,195,10817,5,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3656689,24,-1998,-769,202,10795,5,100,0,0,,0.507,15,0.0,0.0,0.0,21.341,79.61,,0.0
3656969,24,-1944,-694,192,10126,5,0,100,0,,0.452,15,0.0,0.0,0.0,21.341,79.61,,0.0
3657249,24,-1828,-542,183,9589,5,0,100,0,,0.452,15,0.0,0.0,0.0,21.341,79.61,,0.0
3657668,24,-1751,-448,130,9455,4,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3657908,24,-1696,-384,119,8475,3,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3658069,24,-1662,-346,119,8475,3,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3658309,24,-1597,-277,102,8805,3,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3658729,24,-1529,-222,90,7546,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3658929,24,-1486,-203,90,7546,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3659009,24,-1469,-199,85,7208,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3659229,24,-1420,-199,80,6952,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3659429,24,-1377,-212,78,6688,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3659669,24,-1332,-236,74,6453,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3659829,24,-1306,-257,71,6291,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3660209,24,-1260,-315,71,6264,2,14,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3660369,24,-1246,-343,71,6264,2,14,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3660609,24,-1230,-390,73,6606,2,20,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3660829,24,-1217,-435,79,7051,2,42,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3661049,24,-1205,-484,84,7697,2,47,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3661189,24,-1197,-517,84,7697,2,47,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3661329,24,-1187,-551,95,9085,2,62,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3662070,24,-1114,-764,123,9340,3,69,0,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3662310,24,-1076,-848,130,9755,3,39,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3662549,24,-1041,-917,119,8820,3,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3662749,24,-1014,-963,105,8124,3,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3663008,24,-972,-1024,92,7733,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3663108,24,-932,-1069,92,7733,2,0,100,0,,0.452,15,0.0,20.876,0.0,0.0,0.0,,0.0
3663549,24,-880,-1109,75,8246,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3663849,24,-827,-1130,65,7115,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3664049,24,-788,-1131,65,7115,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3664428,24,-745,-1106,58,6403,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3664609,24,-731,-1063,55,6102,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3665069,24,-734,-1013,50,5317,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3665189,24,-738,-997,50,5317,1,0,100,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3665469,24,-749,-963,43,4605,1,0,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3665649,24,-765,-931,43,4856,1,4,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3666089,24,-785,-897,45,5612,1,7,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3666169,24,-791,-889,45,5612,1,7,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3666329,24,-804,-872,49,6017,1,13,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3666670,24,-838,-832,56,6914,1,21,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3666829,24,-853,-816,56,6914,1,21,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3667009,24,-874,-794,63,8120,1,41,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3667250,24,-905,-762,72,8463,1,45,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3667449,24,-900,-768,72,8463,1,45,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3667729,24,-942,-723,79,9248,1,46,0,0,,0.457,15,0.0,20.876,0.0,0.0,0.0,,0.0
3667949,24,-991,-661,91,7811,2,44,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3668330,24,-1024,-582,82,7203,2,0,100,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3668650,24,-1028,-535,78,6778,2,0,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3668850,24,-1021,-488,78,6760,2,0,100,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3669190,24,-992,-428,76,6532,2,0,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3669410,24,-952,-384,75,6505,2,0,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3669769,24,-902,-345,78,6906,2,23,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3669969,24,-843,-311,83,7695,2,42,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3670408,24,-753,-267,101,9318,2,57,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3670668,24,-715,-251,101,9318,2,57,0,0,,0.336,15,0.0,20.876,0.0,0.0,0.0,,0.0
3670909,24,-648,-224,118,10227,2,77,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3671129,24,-581,-201,118,10227,2,77,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3671309,24,-527,-186,107,9264,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3671469,24,-481,-176,107,9264,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3671709,24,-419,-169,95,7953,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3671909,24,-370,-170,84,6871,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3672169,24,-316,-187,84,6871,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3672389,24,-277,-218,76,6456,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3672650,24,-240,-275,75,6362,2,0,100,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3673049,24,-207,-366,71,6449,2,15,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3673349,24,-201,-395,77,6729,2,15,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3673709,24,-189,-487,81,7424,2,47,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3673949,24,-187,-512,90,8491,2,53,0,0,,0.374,15,0.0,20.876,0.0,0.0,0.0,,0.0
3674310,24,-185,-607,104,9058,2,65,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3674449,24,-186,-648,104,9058,2,65,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3674630,24,-190,-704,116,9090,3,72,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3674949,24,-202,-836,131,10534,3,86,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3675289,24,-215,-944,152,11342,3,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3675450,24,-222,-1012,152,11342,3,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3675670,24,-233,-1110,158,10604,4,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3675889,24,-251,-1276,181,11428,4,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3676269,24,-265,-1411,197,10624,5,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3676509,24,-280,-1542,206,10931,5,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3676769,24,-314,-1759,206,10931,5,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3677069,24,-341,-1865,221,10261,5,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3677409,24,-404,-2068,228,10363,5,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3677609,24,-469,-2250,237,10923,6,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3677889,24,-511,-2362,242,10990,6,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3678249,24,-605,-2588,249,11026,6,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3678409,24,-650,-2689,249,11026,6,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3678569,24,-699,-2789,253,10427,7,100,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3678729,24,-753,-2889,259,10406,7,84,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3679049,24,-915,-3123,262,10352,7,86,0,0,,0.347,15,0.0,20.876,0.0,0.0,0.0,,0.0
3679249,24,-1016,-3228,264,10680,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3679349,24,-1070,-3277,264,10680,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3679709,24,-1289,-3429,269,11157,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3679909,24,-1478,-3525,269,11157,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3680209,24,-1630,-3596,272,10979,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3680389,24,-1753,-3656,277,11142,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3680749,24,-2073,-3817,282,11375,7,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3681069,24,-2229,-3895,287,9984,8,100,0,0,,0.172,15,0.0,20.876,0.0,0.0,0.0,,0.0
3681309,24,-2402,-3979,287,10394,8,100,0,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3681529,24,-2652,-4086,288,10189,8,63,0,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3681930,24,-2855,-4162,275,9564,8,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3682149,24,-3007,-4211,253,8910,8,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3682329,24,-3125,-4243,237,8643,8,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3682510,24,-3238,-4269,237,8643,8,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3682789,24,-3470,-4310,216,8205,7,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3683109,24,-3575,-4323,188,8399,6,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3683369,24,-3702,-4337,176,8959,6,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3683468,24,-3748,-4342,147,8579,5,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3683849,24,-3929,-4361,139,8585,5,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3684249,24,-4031,-4377,110,8482,3,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3684449,24,-4083,-4391,101,7472,3,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3684549,24,-4106,-4400,101,7472,3,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3684729,24,-4140,-4422,89,7668,2,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3684888,24,-4163,-4448,82,6938,2,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3685089,24,-4185,-4483,82,6938,2,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3685469,24,-4227,-4557,73,6267,2,0,100,0,,0.135,15,0.0,20.876,0.0,0.0,0.0,,0.0
3685629,24,-4245,-4582,70,5983,2,0,100,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3685909,24,-4283,-4617,66,5708,2,0,100,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3686069,24,-4308,-4631,65,5544,2,0,100,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3686229,24,-4335,-4641,63,5406,2,0,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3686429,24,-4369,-4648,62,5328,2,0,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3686609,24,-4400,-4650,61,5455,2,3,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3686889,24,-4447,-4649,59,5412,2,5,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3687110,24,-4484,-4644,60,5800,2,25,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3687289,24,-4515,-4637,60,5800,2,25,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3687509,24,-4582,-4620,72,6549,2,41,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3687869,24,-4629,-4610,82,7221,2,53,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3688190,24,-4718,-4600,98,7767,3,63,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3688569,24,-4848,-4609,110,8421,3,68,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3688849,24,-4881,-4614,127,9495,3,73,0,0,,0.504,15,0.0,20.876,0.0,0.0,0.0,,0.0
3689209,24,-5001,-4632,134,9913,3,75,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3689428,24,-5087,-4645,146,9317,3,81,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3689529,24,-5136,-4652,150,9585,4,81,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3689829,24,-5255,-4669,157,9907,4,81,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3690008,24,-5381,-4685,161,10666,4,85,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3690288,24,-5467,-4696,175,10708,4,85,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3690588,24,-5670,-4720,189,10080,5,91,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3691049,24,-5932,-4749,202,10771,5,100,0,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3691309,24,-6013,-4757,213,10968,5,100,100,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3691629,24,-6331,-4783,198,10509,5,0,100,0,,0.365,15,0.0,20.876,0.0,0.0,0.0,,0.0
3691989,24,-6472,-4791,163,8640,5,0,100,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3692149,24,-6536,-4797,163,8640,5,0,100,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3692389,24,-6633,-4813,144,8092,5,0,100,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3692609,24,-6711,-4840,141,8652,4,0,100,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3692889,24,-6801,-4897,141,8623,4,0,0,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3693049,24,-6847,-4939,135,8554,4,20,0,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3693269,24,-6929,-5030,135,8676,4,31,0,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3693729,24,-7007,-5144,140,8913,4,57,0,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3694510,24,-7127,-5403,161,10287,4,79,0,0,,0.345,15,0.0,20.876,0.0,0.0,0.0,,0.0
3694889,24,-7172,-5573,167,10768,4,79,0,0,,0.475,15,0.0,20.876,0.0,0.0,0.0,,0.0
3695089,24,-7192,-5688,178,11080,4,78,0,0,,0.475,15,0.0,20.876,0.0,0.0,0.0,,0.0
3695350,24,-7204,-5778,181,11278,4,77,0,0,,0.475,15,0.0,20.876,0.0,0.0,0.0,,0.0
3695510,24,-7213,-5870,187,10908,4,78,0,0,,0.475,15,0.0,20.876,0.0,0.0,0.0,,0.0
3695829,24,-7220,-6026,188,9966,5,61,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3696109,24,-7213,-6171,190,10117,5,54,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3696308,24,-7194,-6268,186,9910,5,18,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3696508,24,-7157,-6354,186,9845,5,40,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3696709,24,-7058,-6465,186,9845,5,40,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3697009,24,-6994,-6561,183,9626,5,68,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3697309,24,-6914,-6782,192,10471,5,65,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3697709,24,-6854,-6991,196,10552,5,65,0,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3698208,24,-6812,-7173,195,10822,5,52,100,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3698389,24,-6796,-7265,185,9734,5,0,100,0,,0.475,15,0.0,0.0,38.074,0.0,0.0,,0.0
3698549,24,-6783,-7342,164,8528,5,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3698849,24,-6766,-7474,157,8151,5,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3699050,24,-6756,-7576,139,8488,4,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3699289,24,-6751,-7641,123,9018,3,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3699489,24,-6747,-7711,123,9018,3,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3699729,24,-6746,-7790,116,8543,3,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3700069,24,-6771,-7930,111,8252,3,0,100,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3700289,24,-6782,-7949,109,8364,3,11,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3700669,24,-6868,-8032,110,8111,3,21,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3700809,24,-6886,-8068,110,8111,3,21,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3700990,24,-6897,-8121,110,8336,3,0,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3701189,24,-6897,-8182,106,8053,3,0,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3701449,24,-6884,-8298,109,8287,3,30,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3701909,24,-6861,-8402,116,8918,3,62,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3702110,24,-6843,-8467,122,9485,3,70,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3702330,24,-6815,-8548,134,10273,3,84,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3702508,24,-6792,-8605,139,10654,3,92,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3702669,24,-6766,-8665,153,10679,3,100,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3702828,24,-6736,-8726,153,10679,3,100,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3703129,24,-6641,-8884,171,10853,4,100,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3703469,24,-6571,-8976,171,11006,4,100,0,0,,0.653,15,0.0,0.0,38.074,0.0,0.0,,0.0
3703709,24,-6489,-9066,186,10406,5,99,0,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3703969,24,-6372,-9163,168,8731,5,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3704249,24,-6286,-9215,148,8693,4,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3704429,24,-6222,-9250,148,8693,4,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3704629,24,-6158,-9284,130,8914,4,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3704849,24,-6094,-9319,105,7912,3,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3705049,24,-6039,-9354,101,8466,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3705369,24,-5982,-9402,83,7261,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3705609,24,-5950,-9444,75,6492,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3705689,24,-5943,-9459,75,6492,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3705870,24,-5932,-9496,70,6032,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3706150,24,-5931,-9546,66,5774,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3706410,24,-5940,-9597,62,5486,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3706649,24,-5952,-9632,58,5129,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3706729,24,-5958,-9644,58,5129,2,0,100,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3707029,24,-5986,-9682,57,5467,2,8,0,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3707230,24,-6012,-9705,57,5467,2,8,0,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
3707449,24,-6042,-9722,58,5478,2,12,0,0,,0.863,15,0.0,0.0,38.074,0.0,0.0,,0.0
